Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
2870,2248.6,16468.0,128.8,164,863,82,163
2871,2249.3,16473.8,128.8,164,863,82,163
2872,2250.1,16479.6,129.2,162,858,81,163
2873,2250.8,16485.2,129.2,162,858,81,162
2874,2251.6,16490.8,133.0,149,812,77,162
2875,2252.3,16496.3,133.0,149,812,77,162
2876,2253.3,16503.4,136.8,137,770,76,162
2877,2254.1,16508.9,136.8,137,770,76,162
2878,2254.8,16514.4,138.2,133,756,76,162
2879,2255.6,16520.3,138.2,133,756,76,162
2880,2256.3,16526.2,131.9,153,824,83,162
2881,2257.1,16532.1,127.3,170,883,82,162
2882,2257.6,16536.0,127.3,170,883,82,162
2883,2258.3,16541.8,127.3,170,883,82,162
2884,2259.1,16547.6,129.8,160,850,81,162
2885,2259.8,16553.3,129.8,160,850,81,162
2886,2260.6,16559.2,130.2,159,845,81,162
2887,2261.3,16564.9,130.2,159,845,81,162
2888,2262.1,16570.7,130.4,158,843,80,162
2889,2262.8,16576.3,130.4,158,843,80,162
2890,2263.6,16581.9,132.5,150,817,79,162
2891,2264.6,16589.4,133.7,146,804,79,162
2892,2265.3,16595.1,133.7,146,804,79,162
2893,2266.1,16600.9,131.8,153,826,80,162
2894,2266.8,16606.6,131.8,153,826,80,162
2895,2267.6,16612.3,131.9,153,824,80,162
2896,2268.3,16618.1,131.9,153,824,80,162
2897,2269.1,16623.7,131.7,153,827,79,162
2898,2269.8,16629.4,131.7,153,827,79,162
2899,2270.6,16635.3,130.9,156,837,80,162
2900,2271.3,16641.0,130.9,156,837,80,162
2901,2272.1,16646.7,131.0,156,835,80,162
2902,2272.8,16652.4,131.0,156,835,80,162
2903,2273.6,16658.2,130.9,156,837,80,162
2904,2274.3,16663.9,130.9,156,837,80,162
2905,2275.1,16669.5,132.5,150,817,79,162
2906,2275.8,16675.2,132.5,150,817,79,162
2907,2276.6,16680.9,132.5,150,817,79,162
2908,2277.3,16686.5,133.3,148,808,79,162
2909,2278.1,16692.1,133.3,148,808,79,162
2910,2278.8,16697.7,133.9,146,801,79,162
2911,2279.6,16703.3,133.9,146,801,79,162
2912,2280.3,16708.9,134.0,145,800,79,162
2913,2281.1,16714.6,134.0,145,800,79,162
2914,2281.8,16720.4,132.4,151,818,80,162
2915,2282.6,16726.0,132.4,151,818,80,162
2916,2283.3,16731.6,132.9,149,813,79,162
2917,2284.1,16737.2,132.9,149,813,79,162
2918,2284.8,16742.8,134.3,144,797,78,162
2919,2285.6,16748.5,134.3,144,797,78,162
2920,2286.3,16754.0,133.3,148,808,78,162
2921,2287.1,16759.5,133.3,148,808,78,161
2922,2288.1,16766.9,136.0,139,778,76,161
2923,2288.8,16772.4,136.0,139,778,76,161
2924,2289.6,16777.9,137.1,136,767,76,161
2925,2290.3,16783.4,137.1,136,767,76,161
2926,2291.1,16789.0,136.2,139,776,78,161
2927,2291.8,16794.6,136.2,139,776,78,161
2928,2292.6,16800.2,134.7,143,792,78,160
2929,2293.3,16805.9,134.7,143,792,78,160
2930,2294.1,16811.5,134.0,145,800,78,160
2931,2294.8,16817.1,134.0,145,800,78,160
2932,2295.6,16822.7,134.3,144,797,78,160
2933,2296.6,16830.1,134.6,144,793,78,160
2934,2297.3,16835.7,134.6,144,793,78,160
2935,2298.1,16841.4,132.9,149,813,79,160
2936,2298.8,16847.0,132.9,149,813,79,160
2937,2299.6,16852.7,132.9,149,813,79,160
2938,2300.3,16858.4,133.2,148,809,79,160
2939,2301.1,16864.2,133.2,148,809,79,160
2940,2301.8,16870.1,130.9,156,837,81,160
2941,2302.6,16875.9,128.8,164,863,81,160
2942,2303.1,16879.8,128.8,164,863,81,160
2943,2303.8,16885.7,128.8,164,863,81,160
2944,2304.6,16891.7,127.4,169,882,83,160
2945,2305.3,16897.7,127.4,169,882,83,160
2946,2306.1,16903.5,126.5,173,895,82,160
2947,2306.8,16909.5,126.5,173,895,82,160
2948,2307.6,16915.3,127.6,168,879,82,160
2949,2308.3,16921.3,127.6,168,879,82,160
2950,2309.1,16927.4,126.3,174,897,84,160
2951,2309.6,16931.3,126.3,174,897,84,160
2952,2310.3,16937.3,125.4,177,910,83,160
2953,2311.1,16943.2,125.4,177,910,83,160
2954,2311.8,16949.0,127.5,169,881,82,160
2955,2312.6,16955.0,127.5,169,881,82,160
2956,2313.3,16960.8,127.5,169,881,83,160
2957,2314.1,16966.8,127.5,169,881,83,160
2958,2314.8,16972.7,127.6,168,879,83,160
2959,2315.6,16978.5,127.6,168,879,83,160
2960,2316.3,16984.4,128.4,165,869,82,160
2961,2317.1,16990.2,128.4,165,869,82,160
2962,2317.8,16996.2,128.5,165,867,83,160
2963,2318.3,17000.1,128.5,165,867,83,160
2964,2319.1,17006.1,126.2,174,899,84,160
2965,2319.8,17012.2,126.2,174,899,84,160
2966,2320.6,17018.0,125.6,177,907,83,160
2967,2321.3,17024.0,125.6,177,907,83,160
2968,2322.1,17029.9,127.4,169,882,82,160
2969,2322.8,17035.8,127.4,169,882,82,160
2970,2323.6,17041.8,127.0,171,888,83,160
2971,2324.3,17047.6,127.0,171,888,83,160
2972,2325.1,17053.6,126.9,171,889,83,160
2973,2325.6,17057.5,126.9,171,889,83,160
2974,2326.3,17063.4,127.3,170,883,83,160
2975,2327.1,17069.4,127.3,170,883,83,160
2976,2327.8,17075.2,127.4,169,882,82,160
2977,2328.6,17081.1,127.4,169,882,82,160
2978,2329.3,17087.0,127.9,167,875,83,160
2979,2330.1,17093.0,127.9,167,875,83,160
2980,2330.8,17099.1,126.0,175,902,84,160
2981,2331.6,17105.1,125.5,177,909,84,160
2982,2332.1,17109.0,125.5,177,909,84,160
2983,2332.8,17115.0,125.5,177,909,84,160
2984,2333.6,17120.9,126.0,175,902,83,160
2985,2334.3,17126.9,126.0,175,902,83,160
2986,2335.1,17132.8,126.9,171,889,83,160
2987,2335.8,17138.7,126.9,171,889,83,160
2988,2336.6,17144.7,126.8,172,890,83,160
2989,2337.3,17150.7,126.8,172,890,83,160
2990,2338.1,17156.6,126.0,175,902,83,160
2991,2338.8,17162.5,127.2,170,885,82,160
2992,2339.3,17166.4,127.2,170,885,82,160
2993,2340.1,17172.4,127.2,170,885,82,160
2994,2340.8,17178.4,127.0,171,888,83,160
2995,2341.6,17184.2,127.0,171,888,83,160
2996,2342.3,17190.2,126.3,174,897,84,160
2997,2343.1,17196.0,126.3,174,897,84,160
2998,2343.8,17201.9,127.8,168,877,82,160
2999,2344.6,17207.6,127.8,168,877,82,160
3000,2345.3,17213.5,129.8,160,850,81,160
3001,2346.1,17219.3,129.8,160,850,81,160
3002,2346.8,17225.2,128.9,163,862,82,160
3003,2347.6,17231.0,128.9,163,862,82,160
3004,2348.3,17236.7,129.3,162,857,82,160
3005,2349.1,17242.6,129.9,160,849,80,160
3006,2349.8,17248.3,129.9,160,849,80,160
3007,2350.6,17254.1,131.2,155,833,80,160
3008,2351.3,17259.8,131.2,155,833,80,160
3009,2352.1,17265.5,131.4,154,830,79,160
3010,2352.8,17271.1,131.4,154,830,79,160
3011,2353.6,17276.9,131.4,154,830,79,160
3012,2354.3,17282.6,132.1,152,822,80,160
3013,2355.1,17288.4,130.7,157,839,80,160
3014,2355.8,17294.2,130.7,157,839,80,160
3015,2356.6,17299.8,130.7,157,839,80,160
3016,2357.3,17305.4,131.8,153,826,79,160
3017,2358.1,17311.1,131.8,153,826,79,160
3018,2358.8,17316.7,133.6,147,805,79,160
3019,2359.6,17322.2,133.6,147,805,79,160
3020,2360.3,17328.0,134.1,145,799,79,160
3021,2361.1,17333.8,134.1,145,799,79,160
3022,2361.8,17339.9,130.0,159,848,84,160
3023,2362.6,17345.8,125.9,175,903,82,161
3024,2363.3,17351.6,125.9,175,903,82,161
3025,2364.1,17357.4,130.2,159,845,79,161
3026,2364.8,17363.1,130.2,159,845,79,161
3027,2365.6,17368.7,132.2,151,821,79,161
3028,2366.3,17374.4,132.2,151,821,79,161
3029,2367.1,17380.0,132.2,151,821,79,161
3030,2367.8,17385.8,132.8,149,814,78,161
3031,2368.6,17391.4,132.8,149,814,78,162
3032,2369.3,17397.0,133.8,146,802,78,162
3033,2370.1,17402.6,133.8,146,802,78,162
3034,2370.8,17408.2,134.1,145,799,79,162
3035,2371.6,17413.9,134.1,145,799,79,162
3036,2372.3,17419.7,132.3,151,820,80,162
3037,2373.1,17425.5,132.3,151,820,80,162
3038,2373.8,17431.4,129.7,160,852,81,163
3039,2374.6,17437.1,129.7,160,852,81,163
3040,2375.3,17442.9,129.7,160,852,81,163
3041,2376.1,17448.8,129.7,160,852,81,163
3042,2376.8,17454.6,129.1,163,859,83,163
3043,2377.3,17458.7,129.1,163,859,83,163
3044,2378.1,17464.6,127.2,170,885,83,163
3045,2378.8,17470.5,127.2,170,885,83,163
3046,2379.6,17476.4,127.3,170,883,82,162
3047,2380.3,17482.2,127.3,170,883,82,162
3048,2381.1,17488.0,128.8,164,863,81,162
3049,2381.8,17493.8,128.8,164,863,81,162
3050,2382.6,17499.7,129.5,161,854,81,162
3051,2383.3,17505.5,129.5,161,854,81,162
3052,2384.1,17511.2,128.9,163,862,81,162
3053,2384.8,17517.0,128.9,163,862,81,162
3054,2385.6,17522.7,130.9,156,837,79,162
3055,2386.3,17528.2,130.9,156,837,79,162
3056,2387.1,17533.8,133.9,146,801,78,162
3057,2387.8,17539.4,133.9,146,801,78,162
3058,2388.6,17544.9,135.0,142,789,77,162
3059,2389.3,17550.5,135.0,142,789,77,162
3060,2390.1,17556.2,135.0,142,789,80,163
3061,2390.8,17562.0,135.0,142,789,80,163
3062,2391.6,17567.7,130.7,157,839,79,163
3063,2392.3,17573.4,130.7,157,839,79,163
3064,2393.1,17579.2,132.1,152,822,80,163
3065,2393.8,17584.9,132.1,152,822,80,163
3066,2394.6,17590.8,130.5,157,841,80,163
3067,2395.3,17596.5,130.5,157,841,80,163
3068,2396.1,17602.3,129.7,160,852,81,163
3069,2396.8,17608.2,129.7,160,852,81,163
3070,2397.6,17614.0,129.1,163,859,82,163
3071,2398.3,17619.9,129.1,163,859,82,163
3072,2399.1,17625.6,129.1,163,859,82,163
3073,2399.8,17631.5,129.1,163,859,82,163
3074,2400.6,17637.2,130.0,159,848,81,163
3075,2401.3,17643.2,130.0,159,848,81,163
3076,2402.1,17649.0,128.5,165,867,83,163
3077,2402.8,17654.9,128.5,165,867,83,163
3078,2403.6,17660.7,127.7,168,878,81,163
3079,2404.3,17666.5,127.7,168,878,81,163
3080,2405.1,17672.3,129.9,160,849,80,163
3081,2405.8,17678.0,129.9,160,849,80,162
3082,2406.6,17683.8,130.5,157,841,80,162
3083,2407.3,17689.4,130.5,157,841,80,162
3084,2408.1,17695.0,132.3,151,820,79,162
3085,2408.8,17700.6,132.3,151,820,79,162
3086,2409.6,17706.2,134.0,145,800,79,162
3087,2410.3,17711.8,134.0,145,800,79,162
3088,2411.1,17717.6,134.0,145,800,79,161
3089,2411.8,17723.2,134.0,145,800,79,161
3090,2412.6,17728.8,133.4,147,807,78,161
3091,2413.3,17734.5,133.4,147,807,78,161
3092,2414.1,17740.1,133.0,149,812,78,161
3093,2414.8,17745.7,133.0,149,812,78,161
3094,2415.6,17751.5,133.6,147,805,78,160
3095,2416.3,17757.1,133.6,147,805,78,160
3096,2417.1,17762.7,132.4,151,818,79,160
3097,2417.8,17768.4,132.4,151,818,79,160
3098,2418.6,17774.0,133.6,147,805,79,160
3099,2419.3,17779.6,133.6,147,805,79,160
3100,2420.3,17787.2,133.6,147,805,79,160
3101,2421.1,17792.8,133.9,146,801,80,160
3102,2421.8,17798.4,133.9,146,801,80,160
3103,2422.6,17804.1,133.9,146,801,80,160
3104,2423.3,17809.7,132.7,150,815,79,160
3105,2424.1,17815.2,132.7,150,815,79,160
3106,2424.8,17820.8,134.5,144,795,77,161
3107,2425.6,17826.3,134.5,144,795,77,161
3108,2426.3,17831.9,135.7,140,782,76,161
3109,2427.1,17837.4,135.7,140,782,76,161
3110,2427.8,17843.0,135.6,140,783,77,161
3111,2428.6,17848.5,135.6,140,783,77,161
3112,2429.3,17854.2,135.5,141,784,78,161
3113,2430.1,17859.9,135.5,141,784,78,162
3114,2431.1,17867.4,132.7,150,815,79,162
3115,2431.8,17873.1,133.2,148,809,80,162
3116,2432.6,17878.8,133.2,148,809,80,162
3117,2433.1,17882.7,133.2,148,809,80,162
3118,2433.8,17888.5,130.2,159,845,81,163
3119,2434.6,17894.2,130.2,159,845,81,163
3120,2435.3,17900.0,130.4,158,843,80,163
3121,2436.1,17905.7,130.4,158,843,80,163
3122,2436.8,17911.5,131.0,156,835,80,163
3123,2437.6,17917.2,131.0,156,835,80,163
3124,2438.3,17922.9,131.6,154,828,79,163
3125,2439.1,17928.6,131.6,154,828,79,163
3126,2439.8,17934.4,131.5,154,829,81,164
3127,2440.6,17940.1,131.5,154,829,81,164
3128,2441.3,17945.9,130.7,157,839,80,164
3129,2442.1,17951.7,130.7,157,839,80,164
3130,2442.8,17957.3,131.2,155,833,80,164
3131,2443.6,17963.0,131.2,155,833,80,164
3132,2444.6,17970.5,132.5,150,817,79,164
3133,2445.3,17976.0,132.5,150,817,79,164
3134,2446.1,17981.6,134.6,144,793,78,164
3135,2446.8,17987.4,134.6,144,793,78,164
3136,2447.6,17993.1,133.4,147,807,79,164
3137,2448.3,17998.8,133.4,147,807,79,164
3138,2449.1,18004.4,131.7,153,827,79,164
3139,2449.8,18010.2,131.7,153,827,79,163
3140,2450.6,18016.0,131.5,154,829,80,163
3141,2451.3,18021.9,131.5,154,829,80,163
3142,2452.1,18027.7,129.4,162,855,82,163
3143,2452.8,18033.6,128.2,166,871,82,163
3144,2453.3,18037.5,128.2,166,871,82,163
3145,2454.1,18043.3,128.2,166,871,82,163
3146,2454.8,18049.2,128.7,164,865,82,163
3147,2455.6,18055.0,128.7,164,865,82,163
3148,2456.3,18061.0,128.1,167,873,82,163
3149,2457.1,18066.9,128.1,167,873,82,163
3150,2457.8,18072.7,127.5,169,881,82,163
3151,2458.6,18078.4,127.5,169,881,82,163
3152,2459.3,18084.2,130.2,159,845,80,163
3153,2460.1,18089.9,130.2,159,845,80,163
3154,2460.8,18095.6,131.4,154,830,80,163
3155,2461.6,18101.4,131.4,154,830,80,163
3156,2462.3,18107.2,130.7,157,839,80,163
3157,2463.1,18112.9,130.7,157,839,80,163
3158,2463.8,18118.9,130.2,159,845,81,163
3159,2464.6,18124.8,130.2,159,845,81,163
3160,2465.3,18130.6,127.3,170,883,82,163
3161,2466.1,18136.5,127.3,170,883,82,163
3162,2466.8,18142.2,129.2,162,858,80,163
3163,2467.6,18147.8,129.2,162,858,80,163
3164,2468.3,18153.4,132.4,151,818,79,163
3165,2469.1,18159.0,132.4,151,818,79,163
3166,2469.8,18164.9,133.5,147,806,80,164
3167,2470.6,18170.6,133.5,147,806,80,164
3168,2471.3,18176.4,130.4,158,843,81,164
3169,2472.1,18182.2,130.4,158,843,81,164
3170,2472.8,18188.0,129.3,162,857,81,164
3171,2473.6,18193.9,129.6,161,853,80,164
3172,2474.3,18199.6,129.6,161,853,80,164
3173,2475.1,18205.3,131.5,154,829,79,164
3174,2475.8,18210.9,131.5,154,829,79,165
3175,2476.6,18216.7,131.5,154,829,79,165
3176,2477.3,18222.5,131.6,154,828,80,165
3177,2478.1,18228.3,129.8,160,850,81,165
3178,2478.8,18234.1,129.8,160,850,81,165
3179,2479.3,18238.0,129.8,160,850,81,165
3180,2480.1,18243.8,129.3,162,857,81,165
3181,2480.8,18249.6,129.3,162,857,81,164
3182,2481.6,18255.5,129.6,161,853,81,164
3183,2482.3,18261.2,129.6,161,853,81,164
3184,2483.1,18267.1,130.2,159,845,81,164
3185,2483.8,18272.8,130.2,159,845,81,164
3186,2484.6,18278.8,129.3,162,857,81,164
3187,2485.3,18284.7,129.3,162,857,81,164
3188,2486.1,18290.7,126.3,174,897,83,164
3189,2486.8,18296.8,126.3,174,897,83,164
3190,2487.6,18302.7,125.3,178,912,83,164
3191,2488.1,18306.7,125.3,178,912,83,164
3192,2488.8,18312.7,126.2,174,899,83,164
3193,2489.6,18318.5,126.2,174,899,83,164
3194,2490.3,18324.4,127.1,170,886,82,164
3195,2491.1,18330.2,127.1,170,886,82,164
3196,2491.8,18335.9,129.2,162,858,81,164
3197,2492.6,18341.8,129.2,162,858,81,164
3198,2493.3,18347.5,130.8,156,838,81,164
3199,2494.1,18353.2,130.8,156,838,81,164
3200,2494.8,18359.1,130.6,157,840,82,164
3201,2495.6,18364.9,130.6,157,840,82,164
3202,2496.3,18370.9,128.0,167,874,82,164
3203,2497.1,18376.9,128.0,167,874,82,164
3204,2497.8,18382.7,127.0,171,888,82,163
3205,2498.6,18388.7,126.6,172,893,83,163
3206,2499.1,18392.6,126.6,172,893,83,163
3207,2499.8,18398.6,126.6,172,893,83,163
3208,2500.6,18404.6,127.0,171,888,83,163
3209,2501.3,18410.5,127.0,171,888,83,163
3210,2502.1,18416.5,126.0,175,902,83,163
3211,2502.8,18422.4,126.0,175,902,83,163
3212,2503.6,18428.2,127.2,170,885,83,163
3213,2504.3,18434.1,127.2,170,885,83,163
3214,2505.1,18439.8,129.3,162,857,81,163
3215,2505.8,18445.5,129.3,162,857,81,163
3216,2506.6,18451.1,131.4,154,830,79,162
3217,2507.3,18456.7,131.4,154,830,79,162
3218,2508.1,18462.3,133.9,146,801,78,162
3219,2508.8,18468.0,133.9,146,801,78,162
3220,2509.6,18473.6,134.6,144,793,78,162
3221,2510.3,18479.3,134.6,144,793,78,162
3222,2511.1,18485.1,131.4,154,830,81,162
3223,2511.8,18491.0,131.4,154,830,81,162
3224,2512.6,18497.0,129.1,163,859,82,162
3225,2513.3,18502.8,129.1,163,859,82,162
3226,2514.1,18508.5,127.9,167,875,81,162
3227,2514.8,18514.3,127.9,167,875,81,162
3228,2515.6,18519.9,130.9,156,837,80,162
3229,2516.3,18525.5,130.9,156,837,80,162
3230,2517.1,18531.1,133.4,147,807,79,162
3231,2517.8,18536.8,133.4,147,807,79,162
3232,2518.6,18542.6,133.5,147,806,80,162
3233,2519.3,18548.3,133.5,147,806,80,162
3234,2520.1,18553.9,131.7,153,827,80,162
3235,2520.8,18559.6,131.7,153,827,80,162
3236,2521.6,18565.4,132.2,151,821,79,162
3237,2522.3,18571.0,132.2,151,821,79,162
3238,2523.1,18576.7,132.3,151,820,79,162
3239,2523.8,18582.3,132.3,151,820,79,162
3240,2524.6,18588.1,132.4,151,818,79,162
3241,2525.3,18593.8,132.4,151,818,79,162
3242,2526.1,18599.5,131.6,154,828,80,162
3243,2526.8,18605.4,131.6,154,828,80,162
3244,2527.6,18611.3,129.1,163,859,83,162
3245,2528.3,18617.3,129.1,163,859,83,162
3246,2529.1,18623.3,126.7,172,892,83,162
3247,2529.8,18629.2,126.7,172,892,83,162
3248,2530.6,18635.1,126.6,172,893,83,162
3249,2531.1,18639.0,126.6,172,893,83,162
3250,2531.8,18645.0,126.8,172,890,83,162
3251,2532.6,18651.0,126.8,172,890,83,162
3252,2533.3,18656.9,126.3,174,897,83,162
3253,2534.1,18662.8,126.3,174,897,83,162
3254,2534.8,18668.8,127.4,169,882,82,162
3255,2535.6,18674.6,127.4,169,882,82,162
3256,2536.3,18680.5,128.2,166,871,81,162
3257,2537.1,18686.3,128.2,166,871,81,162
3258,2537.8,18692.2,128.5,165,867,81,162
3259,2538.6,18698.0,128.5,165,867,81,162
3260,2539.3,18703.9,128.4,165,869,82,162
3261,2540.1,18709.7,128.6,165,866,82,162
3262,2540.6,18713.6,128.6,165,866,82,162
3263,2541.3,18719.5,128.6,165,866,82,162
3264,2542.1,18725.3,128.6,165,866,82,162
3265,2542.8,18731.1,128.6,165,866,82,162
3266,2543.6,18736.9,129.1,163,859,82,162
3267,2544.3,18742.7,129.1,163,859,82,162
3268,2545.1,18748.5,130.0,159,848,81,162
3269,2545.8,18754.4,130.0,159,848,81,162
3270,2546.6,18760.2,129.7,160,852,81,162
3271,2547.3,18765.9,129.7,160,852,81,162
3272,2548.1,18771.8,129.1,163,859,80,162
3273,2548.8,18777.5,129.1,163,859,80,162
3274,2549.6,18783.2,130.9,156,837,79,162
3275,2550.3,18788.9,130.9,156,837,79,162
3276,2551.1,18794.7,131.9,153,824,80,162
3277,2551.8,18800.4,131.9,153,824,80,162
3278,2552.6,18806.3,129.8,160,850,81,162
3279,2553.3,18812.0,129.8,160,850,81,162
3280,2554.1,18817.7,130.5,157,841,81,162
3281,2554.8,18823.6,130.5,157,841,81,162
3282,2555.6,18829.3,130.3,158,844,81,162
3283,2556.3,18835.0,130.3,158,844,81,162
3284,2557.1,18840.8,130.8,156,838,80,162
3285,2557.8,18846.5,130.8,156,838,80,162
3286,2558.6,18852.1,132.0,152,823,79,162
3287,2559.3,18858.0,132.0,152,823,79,162
3288,2560.1,18863.9,131.0,156,835,81,162
3289,2560.8,18869.8,131.0,156,835,81,162
3290,2561.6,18875.6,127.4,169,882,81,162
3291,2562.3,18881.2,127.4,169,882,81,162
3292,2563.1,18887.0,130.6,157,840,79,162
3293,2563.8,18892.5,130.6,157,840,79,162
3294,2564.6,18898.1,134.2,145,798,78,163
3295,2565.3,18903.6,134.2,145,798,78,163
3296,2566.1,18909.1,136.7,137,771,77,163
3297,2566.8,18914.6,136.7,137,771,77,163
3298,2567.6,18920.0,136.7,137,771,77,163
3299,2568.6,18927.4,136.5,138,773,77,163
3300,2569.3,18932.9,136.5,138,773,77,163
3301,2570.1,18938.4,136.5,138,773,77,163
3302,2570.8,18943.9,136.6,137,772,77,163
3303,2571.6,18949.4,136.6,137,772,77,163
3304,2572.3,18955.0,136.6,137,772,77,163
3305,2573.1,18960.6,136.6,137,772,77,163
3306,2573.8,18966.4,133.4,147,807,79,163
3307,2574.6,18972.1,133.4,147,807,79,162
3308,2575.3,18977.9,131.2,155,833,80,162
3309,2576.1,18983.7,131.2,155,833,80,162
3310,2576.8,18989.4,130.5,157,841,81,162
3311,2577.6,18995.2,130.5,157,841,81,162
3312,2578.3,19001.0,130.2,159,845,81,162
3313,2579.1,19006.7,130.2,159,845,81,162
3314,2579.8,19012.6,130.6,157,840,80,162
3315,2580.6,19018.4,130.6,157,840,80,161
3316,2581.3,19024.4,128.6,165,866,83,161
3317,2582.1,19030.3,128.6,165,866,83,161
3318,2582.8,19036.3,126.8,172,890,83,161
3319,2583.3,19040.4,126.8,172,890,83,161
3320,2584.1,19046.5,124.8,180,919,84,161
3321,2584.8,19052.4,124.8,180,919,84,161
3322,2585.6,19058.5,124.3,182,927,84,161
3323,2586.3,19064.6,124.3,182,927,84,161
3324,2587.1,19070.6,124.5,181,924,84,161
3325,2587.6,19074.6,124.5,181,924,84,161
3326,2588.3,19080.8,123.7,185,936,85,161
3327,2589.1,19086.9,123.7,185,936,85,161
3328,2589.8,19093.0,123.3,187,942,85,161
3329,2590.6,19099.3,121.3,196,974,87,161
3330,2591.1,19103.5,121.3,196,974,87,161
3331,2591.8,19109.7,121.3,196,974,87,161
3332,2592.6,19115.9,120.3,201,991,87,162
3333,2593.3,19122.1,120.9,198,981,87,162
3334,2593.8,19126.3,120.9,198,981,87,162
3335,2594.6,19132.6,120.9,198,981,87,162
3336,2595.3,19138.9,120.4,201,990,87,162
3337,2596.1,19145.1,120.8,199,983,87,162
3338,2596.6,19149.2,120.8,199,983,87,162
3339,2597.3,19155.5,120.8,199,983,87,162
3340,2598.1,19161.7,120.6,200,986,87,163
3341,2598.8,19167.9,120.6,200,986,87,163
3342,2599.3,19171.9,121.9,193,964,85,163
3343,2600.1,19178.0,121.9,193,964,85,163
3344,2600.8,19184.1,123.3,187,942,84,164
3345,2601.6,19190.1,123.3,187,942,84,164
3346,2602.3,19196.0,125.0,179,916,83,164
3347,2603.1,19202.0,125.0,179,916,83,164
3348,2603.8,19208.0,126.4,173,896,83,164
3349,2604.6,19213.8,126.4,173,896,83,165
3350,2605.1,19217.9,126.4,173,896,83,165
3351,2605.8,19223.7,126.4,173,896,83,165
3352,2606.6,19229.7,127.0,171,888,83,165
3353,2607.3,19235.8,127.0,171,888,83,165
3354,2608.1,19241.9,124.9,180,918,85,165
3355,2608.8,19248.0,124.9,180,918,85,165
3356,2609.6,19254.1,123.1,188,945,85,165
3357,2610.1,19258.1,123.1,188,945,85,165
3358,2610.8,19264.1,124.5,181,924,84,166
3359,2611.6,19270.0,124.5,181,924,84,166
3360,2612.3,19276.0,126.1,175,900,83,166
3361,2613.1,19282.0,126.1,175,900,83,166
3362,2613.8,19287.8,126.4,173,896,82,166
3363,2614.6,19293.8,126.4,173,896,82,166
3364,2615.3,19299.7,127.5,169,881,82,166
3365,2616.1,19305.5,128.2,166,871,81,166
3366,2616.8,19311.2,128.2,166,871,81,166
3367,2617.6,19317.0,130.4,158,843,80,166
3368,2618.3,19322.8,130.4,158,843,80,166
3369,2619.1,19328.5,131.2,155,833,80,166
3370,2619.8,19334.2,131.2,155,833,80,166
3371,2620.6,19340.0,130.6,157,840,81,166
3372,2621.1,19343.8,130.6,157,840,81,166
3373,2621.8,19349.7,130.6,157,840,81,166
3374,2622.6,19355.4,130.3,158,844,81,166
3375,2623.3,19361.1,130.3,158,844,81,166
3376,2624.1,19366.9,130.9,156,837,81,165
3377,2624.8,19372.6,130.9,156,837,81,165
3378,2625.8,19380.2,131.4,154,830,80,165
3379,2626.3,19384.0,131.4,154,830,80,165
3380,2627.1,19389.8,131.8,153,826,80,165
3381,2627.8,19395.5,131.8,153,826,80,165
3382,2628.6,19401.2,131.3,155,832,80,165
3383,2629.3,19407.1,131.3,155,832,80,165
3384,2630.1,19413.1,129.1,163,859,82,165
3385,2630.8,19418.9,129.1,163,859,82,166
3386,2631.6,19424.9,126.9,171,889,83,166
3387,2632.3,19430.8,126.9,171,889,83,166
3388,2633.1,19436.9,126.0,175,902,84,166
3389,2633.8,19442.9,126.0,175,902,84,166
3390,2634.6,19448.9,125.4,177,910,83,166
3391,2635.1,19452.8,125.4,177,910,83,166
3392,2635.8,19458.8,126.4,173,896,83,166
3393,2636.6,19464.7,126.4,173,896,83,166
3394,2637.3,19470.6,126.9,171,889,82,166
3395,2638.1,19476.6,126.9,171,889,82,166
3396,2638.8,19482.5,127.0,171,888,83,166
3397,2639.6,19488.5,127.0,171,888,83,166
3398,2640.3,19494.5,126.0,175,902,83,166
3399,2641.1,19500.4,126.0,175,902,84,166
3400,2641.6,19504.4,126.0,175,902,84,166
3401,2642.3,19510.5,126.0,175,902,84,166
3402,2643.1,19516.4,125.1,179,915,84,166
3403,2643.8,19522.5,125.1,179,915,84,166
3404,2644.6,19528.6,125.0,179,916,85,166
3405,2645.3,19534.6,125.0,179,916,85,166
3406,2646.1,19540.4,125.1,179,915,83,166
3407,2646.8,19546.3,128.1,167,873,81,166
3408,2647.3,19550.1,128.1,167,873,81,166
3409,2648.1,19555.9,128.1,167,873,81,166
3410,2648.8,19561.7,129.7,160,852,80,166
3411,2649.6,19567.5,129.7,160,852,80,166
3412,2650.3,19573.1,130.5,157,841,80,166
3413,2651.1,19578.9,130.5,157,841,80,166
3414,2651.8,19584.6,132.1,152,822,79,166
3415,2652.8,19592.0,133.7,146,804,77,166
3416,2653.6,19597.5,133.7,146,804,77,166
3417,2654.3,19603.0,133.7,146,804,77,166
3418,2655.1,19608.6,137.0,136,768,77,165
3419,2655.8,19614.1,137.0,136,768,77,165
3420,2656.6,19619.7,135.6,140,783,78,165
3421,2657.3,19625.4,135.6,140,783,78,165
3422,2658.1,19631.2,133.1,148,810,79,165
3423,2658.8,19636.8,133.1,148,810,79,164
3424,2659.6,19642.5,132.0,152,823,79,164
3425,2660.3,19648.2,132.0,152,823,79,164
3426,2661.1,19654.0,131.4,154,830,81,164
